20020802,40,000159020,"東日本旅客鉄道15    ",20200825,2.65,2.036,109.23,0.07,"02/08","25",0,0,0,1.958,110.17,1.894,107.76,2.06," ",12
20020802,40,000179020,"東日本旅客鉄道17    ",20210225,2.3,2.092,103.18,0.03,"02/08","25",0,0,0,2.063,104.7,1.955,102.05,2.145," ",12
20020802,40,000199020,"東日本旅客鉄道19    ",20220225,2.36,2.136,103.56,0.0,"02/08","25",0,0,0,2.103,104.44,2.042,102.46,2.18," ",12
20020802,40,000019021,"西日本旅客鉄道 1    ",20030919,4.55,0.136,105.0,-0.01,"03/09","末",0,0,0,0.132,105.07,0.069,104.92,0.2," ",11
20020802,40,000029021,"西日本旅客鉄道 2    ",20061220,2.8,0.429,110.29,0.02,"03/09","末",0,0,0,0.41,110.61,0.343,110.06,0.46," ",11
20020802,40,000069021,"西日本旅客鉄道 6    ",20081225,1.53,0.778,104.68,0.03,"03/09","末",0,0,0,0.763,104.88,0.731,104.25,0.83," ",12
20020802,40,000089021,"西日本旅客鉄道 8    ",20090310,2.32,0.831,109.55,0.02,"03/09","末",0,0,0,0.797,109.81,0.76,108.98,0.88," ",12
20020802,40,000049021,"西日本旅客鉄道 4    ",20100202,2.5,1.019,110.67,0.04,"03/09","末",0,0,0,0.974,111.05,0.925,110.16,1.04," ",12
20020802,40,000039021,"西日本旅客鉄道 3    ",20161220,3.45,1.872,119.81,0.14,"03/09","末",0,0,0,1.73,121.23,1.628,117.95,1.867," ",11
20020802,40,000059021,"西日本旅客鉄道 5    ",20180202,3.0,1.957,113.89,0.09,"03/09","末",0,0,0,1.847,115.23,1.751,112.06,1.983," ",12
20020802,40,000079021,"西日本旅客鉄道 7    ",20181225,2.41,2.014,105.5,0.08,"03/09","末",0,0,0,1.966,107.04,1.85,104.09,2.075," ",12
20020802,40,000099021,"西日本旅客鉄道 9    ",20220325,2.28,2.134,102.33,-0.01,"03/09","末",0,0,0,2.112,103.29,2.045,101.65,2.16," ",12
20020802,40,000019022,"東海旅客鉄道 1      ",20140221,4.65,1.646,131.49,0.12,"03/09","末",0,0,0,1.464,132.43,1.392,129.94,1.585," ",11
20020802,40,000089022,"東海旅客鉄道 8      ",20120510,1.49,1.384,100.96,0.02,"03/09","末",0,0,0,1.378,101.12,1.36,100.73,1.405," ",12
20020802,40,000029022,"東海旅客鉄道 2      ",20160425,3.95,1.847,125.39,0.12,"03/09","末",0,0,0,1.675,126.67,1.585,123.82,1.789," ",11
20020802,40,000039022,"東海旅客鉄道 3      ",20171030,2.825,1.942,111.6,0.09,"03/09","末",0,0,0,1.849,112.97,1.747,109.93,1.977," ",12
20020802,40,000049022,"東海旅客鉄道 4      ",20181031,2.18,2.013,102.3,-0.34,"03/09","末",0,0,0,1.992,103.88,1.868,100.71,2.121," ",12
20020802,40,000059022,"東海旅客鉄道 5      ",20200128,2.6,2.082,107.56,-0.41,"03/09","末",0,0,0,2.015,109.36,1.888,105.58,2.16," ",13
20020802,40,000069022,"東海旅客鉄道 6      ",20220215,2.39,2.142,103.94,-0.03,"03/09","末",0,0,0,2.105,105.3,2.012,103.3,2.15," ",12
20020802,40,000079022,"東海旅客鉄道 7      ",20220510,2.2,2.146,100.86,-0.04,"03/09","末",0,0,0,2.138,102.15,2.047,100.54,2.161," ",12
20020802,40,000309031,"西日本鉄道 30       ",20041028,1.85,0.444,103.13,0.01,"04/10","28",0,0,0,0.436,103.33,0.35,102.87,0.553," ",11
20020802,40,000299031,"西日本鉄道 29       ",20060213,3.0,0.637,108.25,0.01,"02/08","13",0,0,0,0.615,108.62,0.518,107.9,0.708," ",11
20020802,40,000329031,"西日本鉄道 32       ",20060920,0.71,0.737,99.89,0.03,"03/09","20",0,0,0,0.737,100.32,0.63,99.18,0.914," ",12
20020802,40,000319031,"西日本鉄道 31       ",20070419,1.88,0.867,104.67,0.03,"04/10","19",0,0,0,0.849,104.98,0.783,104.07,0.975," ",11
20020802,40,000289041,"近畿日本鉄道 28     ",20021025,1.3,0.525,100.18,0.0,"04/10","25",0,0,0,0.52,100.22,0.329,100.14,0.668," ",11
20020802,40,000299041,"近畿日本鉄道 29     ",20030425,1.25,0.605,100.47,0.0,"04/10","25",0,0,0,0.598,100.52,0.533,100.42,0.671," ",10
20020802,40,000339041,"近畿日本鉄道 33     ",20040723,1.1,0.691,100.8,0.0,"01/07","25",0,0,0,0.686,100.94,0.616,100.62,0.777," ",12
20020802,40,000379041,"近畿日本鉄道 37     ",20041125,0.6,0.73,99.7,0.01,"05/11","25",0,0,0,0.73,99.9,0.64,99.44,0.843," ",11
20020802,40,000309041,"近畿日本鉄道 30     ",20050125,1.25,0.785,101.14,0.0,"01/07","25",0,0,0,0.782,101.31,0.71,100.9,0.877," ",11
20020802,40,000249041,"近畿日本鉄道 24     ",20050425,2.025,0.841,103.19,0.0,"04/10","25",0,0,0,0.83,103.6,0.68,102.94,0.921," ",11
20020802,40,000369041,"近畿日本鉄道 36     ",20050425,0.8,0.859,99.84,-0.01,"04/10","25",0,0,0,0.857,100.04,0.783,99.64,0.935," ",11
20020802,40,000269041,"近畿日本鉄道 26     ",20050922,1.7,0.897,102.48,-0.01,"03/09","25",0,0,0,0.886,103.01,0.72,102.14,0.995," ",11
20020802,40,000389041,"近畿日本鉄道 38     ",20060425,1.05,1.017,100.12,0.02,"04/10","25",0,0,0,1.016,100.32,0.96,99.87,1.084," ",10
20020802,40,000229041,"近畿日本鉄道 22     ",20061025,2.2,1.099,104.54,0.02,"04/10","25",0,0,0,1.077,105.21,0.919,104.21,1.156," ",11
20020802,40,000319041,"近畿日本鉄道 31     ",20070125,1.66,1.157,102.19,0.03,"01/07","25",0,0,0,1.146,102.67,1.035,101.92,1.207," ",11
20020802,40,000349041,"近畿日本鉄道 34     ",20071025,1.86,1.318,102.73,0.01,"04/10","25",0,0,0,1.301,103.81,1.09,102.07,1.434," ",11
20020802,40,000279041,"近畿日本鉄道 27     ",20080925,2.0,1.533,102.73,0.03,"03/09","25",0,0,0,1.514,103.67,1.353,101.78,1.679," ",11
20020802,40,000219041,"近畿日本鉄道 21     ",20090925,2.675,1.757,106.14,0.01,"03/09","25",0,0,0,1.71,107.11,1.568,105.18,1.854," ",11
20020802,40,000329041,"近畿日本鉄道 32     ",20100125,2.1,1.797,102.11,0.05,"01/07","25",0,0,0,1.78,103.37,1.595,100.5,2.023," ",11
20020802,40,000169041,"近畿日本鉄道 16     ",20100325,4.5,1.862,118.72,0.04,"03/09","25",0,0,0,1.728,119.83,1.59,117.73,1.852," ",10
20020802,40,000259041,"近畿日本鉄道 25     ",20100423,2.675,1.868,105.78,0.03,"04/10","25",0,0,0,1.821,106.76,1.685,104.51,2.0," ",11
20020802,40,000359041,"近畿日本鉄道 35     ",20101025,2.35,1.975,102.83,0.03,"04/10","25",0,0,0,1.951,103.94,1.8,101.06,2.197," ",11
20020802,40,000159042,"阪急電鉄 15         ",20030917,2.8,0.688,102.37,0.0,"03/09","17",1,0,0,0.678,102.63,0.455,101.91,1.08," ",10
20020802,40,000229042,"阪急電鉄 22         ",20040519,1.35,0.749,101.07,0.01,"05/11","19",1,0,0,0.743,101.44,0.539,100.42,1.11," ",11
20020802,40,000239042,"阪急電鉄 23         ",20040519,1.35,0.743,101.08,0.01,"05/11","19",1,0,0,0.737,101.44,0.539,100.42,1.11," ",11
20020802,40,000179042,"阪急電鉄 17         ",20050218,2.425,0.879,103.89,0.01,"02/08","18",0,0,0,0.863,104.42,0.66,103.16,1.149," ",11
20020802,40,000209042,"阪急電鉄 20         ",20050916,1.86,0.987,102.68,0.01,"03/09","18",0,0,0,0.976,103.32,0.77,101.92,1.22," ",11
20020802,40,000249042,"阪急電鉄 24         ",20060519,1.79,1.131,102.44,0.01,"05/11","19",0,0,0,1.118,103.22,0.912,101.8,1.29," ",11
20020802,40,000149042,"阪急電鉄 14         ",20060825,3.4,1.164,108.85,0.02,"02/08","27",0,0,0,1.122,109.64,0.937,108.25,1.266," ",10
20020802,40,000299042,"阪急電鉄 29         ",20071119,0.96,1.312,98.2,0.03,"05/11","19",0,0,0,1.322,98.78,1.204,97.36,1.496," ",12
20020802,40,000169042,"阪急電鉄 16         ",20080218,2.8,1.396,107.47,0.04,"02/08","18",0,0,0,1.352,108.41,1.185,106.55,1.52," ",11
20020802,40,000189042,"阪急電鉄 18         ",20080724,2.23,1.48,104.27,0.05,"01/07","24",0,0,0,1.453,104.92,1.34,103.49,1.59," ",11
20020802,40,000259042,"阪急電鉄 25         ",20090828,2.23,1.721,103.37,0.06,"02/08","28",0,0,0,1.696,104.2,1.569,102.69,1.8," ",11
20020802,40,000269042,"阪急電鉄 26         ",20090828,2.23,1.721,103.37,0.06,"02/08","28",0,0,0,1.696,104.2,1.569,102.69,1.8," ",11
20020802,40,000199042,"阪急電鉄 19         ",20100917,2.46,1.954,103.78,0.07,"03/09","18",0,0,0,1.922,104.29,1.852,103.28,1.99," ",11
20020802,40,000099043,"阪神電気鉄道 9      ",20021209,5.55,0.733,101.71,-0.01,"06/12","09",0,0,0,0.728,101.77,0.559,101.65,0.876," ",10
20020802,40,000109043,"阪神電気鉄道 10     ",20040625,2.75,0.762,103.74,0.0,"06/12","25",0,0,0,0.75,104.2,0.513,103.41,0.92," ",11
20020802,40,000139043,"阪神電気鉄道 13     ",20070131,1.65,1.221,101.87,0.02,"01/07","31",0,0,0,1.211,102.48,1.071,101.22,1.362," ",11
20020802,40,000119043,"阪神電気鉄道 11     ",20070625,3.1,1.295,108.54,0.01,"06/12","25",0,0,0,1.249,109.09,1.14,107.9,1.377," ",11
20020802,40,000129043,"阪神電気鉄道 12     ",20120625,3.525,2.403,109.83,0.05,"06/12","25",0,0,0,2.305,111.3,2.141,107.98,2.517," ",11
20020802,40,000109044,"南海電気鉄道 10     ",20030325,5.0,1.322,102.36,-0.01,"03/09","25",1,0,0,1.317,102.8,0.651,101.99,1.875," ",10
20020802,40,000179044,"南海電気鉄道 17     ",20040205,2.475,1.49,101.47,0.0,"02/08","05",1,0,0,1.477,102.05,1.097,101.27,1.61," ",11
20020802,40,000199044,"南海電気鉄道 19     ",20040312,2.45,1.529,101.46,0.0,"03/09","12",1,0,0,1.516,102.14,1.096,101.16,1.705," ",11
20020802,40,000129044,"南海電気鉄道 12     ",20040416,3.35,1.474,103.15,0.0,"04/10","16",1,0,0,1.455,103.79,1.085,102.74,1.698," ",10
20020802,40,000159044,"南海電気鉄道 15     ",20041210,2.35,1.621,101.68,0.01,"06/12","12",0,0,0,1.609,102.18,1.395,101.37,1.745," ",11
20020802,40,000239044,"南海電気鉄道 23     ",20050412,1.0,1.693,98.18,0.02,"04/10","12",0,0,0,1.705,98.86,1.439,97.71,1.892," ",12
20020802,40,000119044,"南海電気鉄道 11     ",20060228,3.55,1.897,105.69,0.02,"02/08","28",0,0,0,1.854,106.68,1.576,105.22,1.987," ",10
20020802,40,000229044,"南海電気鉄道 22     ",20060810,1.83,2.038,99.2,0.02,"02/08","10",0,0,0,2.043,99.45,1.975,98.94,2.115," ",11
20020802,40,000149044,"南海電気鉄道 14     ",20071212,2.8,2.325,102.38,0.05,"06/12","12",0,0,0,2.301,102.97,2.181,101.53,2.475," ",11
20020802,40,000169044,"南海電気鉄道 16     ",20080205,3.0,2.398,103.09,0.04,"02/08","05",0,0,0,2.366,103.49,2.287,102.46,2.492," ",11
20020802,40,000189044,"南海電気鉄道 18     ",20080808,2.7,2.539,100.89,0.05,"02/08","10",0,0,0,2.529,101.59,2.396,100.32,2.638," ",11
20020802,40,000209044,"南海電気鉄道 20     ",20100210,2.35,2.826,96.79,0.04,"02/08","10",0,0,0,2.868,97.63,2.729,96.38,2.936," ",11
20020802,40,000219044,"南海電気鉄道 21     ",20100810,2.55,2.948,97.17,0.04,"02/08","10",0,0,0,2.987,98.25,2.816,96.56,3.084," ",11
20020802,40,000129045,"京阪電気鉄道 12     ",20040331,2.45,0.491,103.24,0.0,"03/09","末",0,0,0,0.482,103.45,0.361,103.02,0.61," ",10
20020802,40,000189045,"京阪電気鉄道 18     ",20050729,0.63,0.687,99.83,0.01,"01/07","31",0,0,0,0.687,100.09,0.596,99.52,0.791," ",10
20020802,40,000119045,"京阪電気鉄道 11     ",20061127,3.0,0.84,109.15,0.0,"05/11","27",0,0,0,0.808,109.32,0.771,108.96,0.85," ",10
20020802,40,000139045,"京阪電気鉄道 13     ",20070731,3.0,0.96,109.93,0.03,"01/07","31",0,0,0,0.921,110.31,0.848,109.48,1.006," ",11
20020802,40,000169045,"京阪電気鉄道 16     ",20080918,2.5,1.211,107.59,0.05,"03/09","18",0,0,0,1.173,108.06,1.096,106.85,1.294," ",11
20020802,40,000149045,"京阪電気鉄道 14     ",20091126,2.6,1.491,107.66,0.05,"05/11","26",0,0,0,1.443,108.01,1.394,106.95,1.543," ",11
20020802,40,000179045,"京阪電気鉄道 17     ",20110729,2.65,1.845,106.64,0.06,"01/07","30",0,0,0,1.792,107.64,1.672,105.81,1.893," ",11
20020802,40,000159045,"京阪電気鉄道 15     ",20130731,3.0,2.206,107.71,0.02,"01/07","31",0,0,0,2.134,108.32,2.071,107.29,2.178," ",11
20020802,40,000199048,"名古屋鉄道 19       ",20021031,2.85,0.479,100.59,0.0,"04/10","末",0,0,0,0.472,100.63,0.32,100.56,0.57," ",10
20020802,40,000209048,"名古屋鉄道 20       ",20030731,3.15,0.463,102.67,-0.01,"01/07","31",0,0,0,0.451,102.85,0.283,102.52,0.6," ",10
20020802,40,000229048,"名古屋鉄道 22       ",20030825,1.7,0.438,101.34,0.0,"02/08","25",0,0,0,0.436,101.51,0.277,101.16,0.6," ",11
20020802,40,000219048,"名古屋鉄道 21       ",20041210,2.05,0.554,103.5,0.01,"06/12","10",0,0,0,0.545,103.88,0.39,103.04,0.738," ",11
20020802,40,000239048,"名古屋鉄道 23       ",20050825,2.05,0.65,104.24,0.01,"02/08","25",0,0,0,0.639,104.53,0.546,103.79,0.783," ",11
20020802,40,000249048,"名古屋鉄道 24       ",20070523,1.7,0.949,103.52,0.0,"05/11","23",0,0,0,0.933,103.92,0.851,102.74,1.098," ",11
20020802,40,000259048,"名古屋鉄道 25       ",20080523,1.15,1.144,100.03,0.01,"05/11","23",0,0,0,1.143,100.62,1.036,99.32,1.274," ",12
20020802,40,000269048,"名古屋鉄道 26       ",20110523,1.71,1.781,99.42,0.05,"05/11","23",0,0,0,1.786,100.36,1.663,98.76,1.873," ",12
20020802,40,000019062,"日本通運 1          ",20051215,1.53,0.333,104.01,0.03,"06/12","15",0,0,0,0.327,104.17,0.28,103.82,0.381," ",11
20020802,40,000029062,"日本通運 2          ",20081215,1.93,0.829,106.82,0.07,"06/12","15",0,0,0,0.804,107.0,0.776,106.42,0.866," ",11
20020802,40,000039064,"ﾔﾏﾄ運輸 3           ",20021114,2.2,0.182,100.58,0.0,"05/11","14",0,0,0,0.169,100.6,0.105,100.55,0.269," ",10
20020802,40,000049064,"ﾔﾏﾄ運輸 4           ",20040709,2.6,0.238,104.56,-0.01,"01/07","09",0,0,0,0.235,104.65,0.186,104.4,0.314," ",11
20020802,40,000059064,"ﾔﾏﾄ運輸 5           ",20050721,1.975,0.325,104.87,0.04,"01/07","21",0,0,0,0.317,105.06,0.257,104.64,0.394," ",11
20020802,40,000069064,"ﾔﾏﾄ運輸 6           ",20051222,1.65,0.393,104.23,0.02,"06/12","22",0,0,0,0.385,104.44,0.326,104.1,0.423," ",11
20020802,40,000029069,"ｾﾝｺ- 2              ",20021031,2.025,0.858,100.29,0.0,"04/10","末",0,0,0,0.85,100.35,0.615,100.23,1.068," ",11
20020802,40,000019069,"ｾﾝｺ- 1              ",20040604,3.25,0.948,104.19,0.0,"06/12","04",1,0,0,0.932,104.58,0.726,103.39,1.362," ",11
20020802,40,000019070,"ﾄﾅﾐ運輸 1           ",20030916,2.05,1.242,100.9,0.0,"03/09","16",1,0,0,1.233,101.17,0.996,100.51,1.584," ",11
20020802,40,000019072,"日本梱包運輸 1      ",20040319,2.55,0.562,103.22,0.0,"03/09","19",0,0,0,0.553,103.48,0.397,102.96,0.71," ",9
20020802,40,000029072,"日本梱包運輸 2      ",20050909,2.275,0.799,104.52,0.01,"03/09","09",0,0,0,0.784,105.11,0.598,104.15,0.9," ",11
20020802,40,000019075,"福山通運 1          ",20040308,1.11,0.369,101.18,0.0,"03/09","08",0,0,0,0.364,101.27,0.312,101.11,0.41," ",11
20020802,40,000039075,"福山通運 3          ",20060626,0.6,0.589,100.04,0.01,"06/12","26",0,0,0,0.587,100.23,0.539,99.8,0.65," ",11
20020802,40,000029075,"福山通運 2          ",20070308,1.85,0.738,105.02,0.03,"03/09","08",0,0,0,0.721,105.24,0.675,104.82,0.764," ",11
20020802,40,000049075,"福山通運 4          ",20080626,0.99,0.969,100.12,0.04,"06/12","26",0,0,0,0.967,100.67,0.87,99.77,1.03," ",11
20020802,40,000019077,"名鉄運輸 1          ",20030224,2.75,4.319,99.13,0.01,"02/08","24",1,0,0,4.318,99.82,3.07,98.71,5.089," ",7
20020802,40,000149101,"日本郵船 14         ",20030123,2.025,0.229,100.86,0.01,"01/07","23",0,0,0,0.221,100.9,0.143,100.81,0.327," ",11
20020802,40,000159101,"日本郵船 15         ",20030609,1.7,0.223,101.26,0.01,"06/12","09",0,0,0,0.212,101.34,0.13,101.16,0.329," ",11
20020802,40,000169101,"日本郵船 16         ",20040609,1.925,0.28,103.04,-0.02,"06/12","09",0,0,0,0.274,103.2,0.191,102.88,0.36," ",11
20020802,40,000139101,"日本郵船 13         ",20050107,2.35,0.316,104.93,0.01,"01/07","09",0,0,0,0.307,105.16,0.217,104.71,0.397," ",11
20020802,40,000179101,"日本郵船 17         ",20050609,2.1,0.362,104.93,0.02,"06/12","09",0,0,0,0.355,105.23,0.254,104.7,0.43," ",11
20020802,40,000059104,"商船三井 5          ",20021226,2.35,0.607,100.7,0.0,"06/12","26",0,0,0,0.603,100.83,0.284,100.63,0.776," ",10
20020802,40,000089104,"商船三井 8          ",20040319,2.75,0.655,103.39,0.0,"03/09","19",0,0,0,0.646,103.69,0.467,103.04,0.859," ",10
20020802,40,000069104,"商船三井 6          ",20061226,3.025,1.08,108.34,0.02,"06/12","26",0,0,0,1.043,108.62,0.981,107.96,1.127," ",10
20020802,40,000079104,"商船三井 7          ",20070316,3.075,1.09,108.92,0.03,"03/09","19",0,0,0,1.051,109.41,0.949,108.68,1.101," ",10
20020802,40,000099104,"商船三井 9          ",20090319,3.25,1.553,110.65,0.06,"03/09","19",0,0,0,1.484,111.61,1.342,109.78,1.616," ",10
20020802,40,000059107,"川崎汽船 5          ",20050318,2.04,1.16,102.27,0.02,"03/09","21",0,0,0,1.149,102.72,0.975,101.84,1.315," ",11
20020802,40,000069107,"川崎汽船 6          ",20051019,1.83,1.225,101.9,0.02,"04/10","19",0,0,0,1.216,102.19,1.122,101.6,1.31," ",10
20020802,40,000079107,"川崎汽船 7          ",20061019,2.12,1.416,102.87,0.02,"04/10","19",0,0,0,1.398,103.43,1.261,102.35,1.525," ",10
20020802,40,000059201,"日本航空 5          ",20030509,2.1,1.027,100.82,0.0,"05/11","09",1,0,0,1.017,101.16,0.584,100.58,1.338," ",12
20020802,40,000149201,"日本航空 14         ",20031218,2.225,1.083,101.56,0.0,"06/12","18",1,0,0,1.073,101.93,0.81,100.99,1.49," ",12
20020802,40,000129201,"日本航空 12         ",20040722,2.45,1.215,102.4,0.0,"01/07","22",1,0,0,1.2,102.94,0.93,101.6,1.609," ",12
20020802,40,000159201,"日本航空 15         ",20050401,2.45,1.346,102.88,0.01,"04/10","01",1,0,0,1.329,103.68,1.03,102.01,1.659," ",12
20020802,40,000049201,"日本航空 4          ",20061206,2.9,1.606,105.41,0.05,"06/12","06",0,0,0,1.57,106.45,1.33,104.38,1.812," ",11
20020802,40,000069201,"日本航空 6          ",20070509,2.75,1.691,104.83,0.05,"05/11","09",0,0,0,1.656,106.1,1.385,103.82,1.876," ",12
20020802,40,000109201,"日本航空 10         ",20080208,3.0,1.878,105.86,0.05,"02/08","10",0,0,0,1.831,106.93,1.631,104.91,2.012," ",12
20020802,40,000139201,"日本航空 13         ",20080731,3.2,1.998,106.76,0.06,"01/07","31",0,0,0,1.941,107.65,1.787,105.8,2.11," ",12
20020802,40,000169201,"日本航空 16         ",20090407,3.4,2.274,106.94,0.04,"04/10","07",0,0,0,2.208,108.12,2.02,105.24,2.485," ",12
20020802,40,000079201,"日本航空 7          ",20090526,2.95,2.209,104.66,0.04,"05/11","26",0,0,0,2.165,105.94,1.962,103.79,2.306," ",12
20020802,40,000089201,"日本航空 8          ",20090807,3.025,2.279,104.81,0.06,"02/08","07",0,0,0,2.231,106.37,1.99,104.03,2.355," ",12
20020802,40,000119201,"日本航空 11         ",20100305,3.05,2.433,104.25,0.05,"03/09","05",0,0,0,2.388,105.52,2.201,103.16,2.552," ",12
20020802,40,000099201,"日本航空 9          ",20180122,3.1,3.528,94.92,0.09,"01/07","22",1,0,0,3.611,97.45,3.35,92.54,3.87," ",11
20020802,40,000069202,"全日本空輸 6        ",20040406,2.2,1.162,101.72,0.01,"04/10","06",1,0,0,1.155,102.19,0.871,100.97,1.604," ",11
20020802,40,000119202,"全日本空輸 11       ",20060301,2.08,1.555,101.82,0.02,"03/09","01",1,0,0,1.541,103.07,1.185,100.78,1.845," ",11
20020802,40,000089202,"全日本空輸 8        ",20060728,2.05,1.598,101.74,0.02,"01/07","29",1,0,0,1.585,103.23,1.2,100.59,1.89," ",11
20020802,40,000079202,"全日本空輸 7        ",20070406,3.0,1.746,105.61,0.04,"04/10","06",0,0,0,1.705,106.71,1.466,104.47,1.956," ",11
20020802,40,000019202,"全日本空輸 1        ",20070611,3.075,1.77,106.05,0.03,"06/12","11",0,0,0,1.724,107.2,1.485,104.86,1.977," ",11
20020802,40,000049202,"全日本空輸 4        ",20080325,2.9,1.973,104.93,0.05,"03/09","25",1,0,0,1.931,106.4,1.66,103.46,2.21," ",11
20020802,40,000139202,"全日本空輸 13       ",20080919,1.33,2.107,95.55,0.05,"03/09","19",1,0,0,2.151,96.91,1.891,94.28,2.398," ",12
20020802,40,000029202,"全日本空輸 2        ",20090918,2.75,2.368,102.49,0.05,"03/09","19",0,0,0,2.341,103.51,2.18,101.46,2.508," ",11
20020802,40,000129202,"全日本空輸 12       ",20100301,3.0,2.5,103.43,0.06,"03/09","01",0,0,0,2.463,104.29,2.333,102.1,2.666," ",11
20020802,40,000109202,"全日本空輸 10       ",20111216,3.0,2.839,101.31,0.04,"06/12","16",0,0,0,2.822,102.69,2.642,100.13,2.981," ",11
20020802,40,000039202,"全日本空輸 3        ",20170919,3.2,3.549,95.93,0.02,"03/09","19",0,0,0,3.616,96.74,3.53,94.58,3.762," ",10
20020802,40,000069301,"三菱倉庫 6          ",20041126,1.47,0.263,102.79,-0.02,"05/11","26",0,0,0,0.257,102.9,0.214,102.6,0.34," ",11
20020802,40,000079301,"三菱倉庫 7          ",20071126,1.89,0.669,106.37,0.04,"05/11","26",0,0,0,0.651,106.71,0.588,106.15,0.69," ",11
20020802,40,000059301,"三菱倉庫 5          ",20090625,3.15,0.981,114.43,0.07,"06/12","25",0,0,0,0.924,114.68,0.89,114.2,0.955," ",11
20020802,40,000019302,"三井倉庫 1          ",20030922,1.93,0.393,101.75,0.0,"03/09","22",0,0,0,0.383,101.9,0.256,101.64,0.484," ",11
20020802,40,000029302,"三井倉庫 2          ",20040922,2.125,0.471,103.52,0.01,"03/09","22",0,0,0,0.462,103.69,0.387,103.39,0.523," ",5
20020802,40,000029304,"渋澤倉庫 2          ",20021028,1.8,0.429,100.33,0.0,"04/10","28",0,0,0,0.428,100.35,0.31,100.3,0.518," ",11
20020802,40,000019304,"渋澤倉庫 1          ",20041014,1.9,0.541,102.97,0.01,"04/10","14",0,0,0,0.532,102.98,0.53,102.96,0.537," ",5
20020802,40,000039304,"渋澤倉庫 3          ",20041221,1.49,0.565,102.19,0.01,"06/12","21",0,0,0,0.561,102.47,0.445,101.99,0.642," ",9
20020802,40,000049304,"渋澤倉庫 4          ",20060802,1.72,0.804,103.6,0.01,"02/08","02",0,0,0,0.792,104.02,0.688,103.21,0.888," ",11
20020802,40,000059304,"渋澤倉庫 5          ",20070802,1.94,0.991,104.62,0.01,"02/08","02",0,0,0,0.971,104.95,0.904,103.98,1.1," ",11
20020802,40,000029305,"ﾔﾏﾀﾈ 2              ",20030217,2.8,5.751,98.43,0.01,"02/08","17",1,0,0,5.748,98.71,5.213,98.25,6.088," ",7
20020802,40,000059310,"日本ﾄﾗﾝｽｼﾃｨ 5       ",20080926,1.76,1.675,100.49,0.02,"03/09","28",0,0,0,1.671,101.29,1.53,99.51,1.847," ",9
20020802,40,000019368,"ｷﾑﾗﾕﾆﾃｨ- 1          ",20021225,2.6,1.192,100.56,0.0,"06/12","25",1,0,0,1.191,100.76,0.694,100.4,1.57," ",9
20020802,40,000119401,"東京放送 11         ",20030910,1.325,0.313,101.12,0.0,"03/09","10",0,0,0,0.307,101.29,0.154,101.03,0.386," ",11
20020802,40,000099401,"東京放送 9          ",20031027,1.55,0.263,101.59,0.0,"04/10","27",0,0,0,0.261,101.72,0.154,101.43,0.388," ",11
20020802,40,000129401,"東京放送 12         ",20060306,0.66,0.491,100.6,0.01,"03/09","06",0,0,0,0.49,100.86,0.415,100.35,0.559," ",12
20020802,40,000139401,"東京放送 13         ",20070306,0.89,0.642,101.12,0.04,"03/09","06",0,0,0,0.639,101.44,0.568,100.71,0.73," ",12
20020802,40,000019402,"中部日本放送 1      ",20031112,1.95,0.415,101.96,0.0,"05/11","12",0,0,0,0.411,102.07,0.323,101.85,0.491," ",11
20020802,40,000019405,"朝日放送 1          ",20031030,1.75,0.326,101.77,0.0,"04/10","30",0,0,0,0.319,101.81,0.29,101.74,0.348," ",4
20020802,40,000029405,"朝日放送 2          ",20031106,1.75,0.355,101.76,0.0,"05/11","06",0,0,0,0.348,101.83,0.294,101.69,0.401," ",5
20020802,40,000319432,"日本電信電話 31     ",20030220,4.6,0.12,102.49,-0.02,"02/08","20",0,0,0,0.105,102.54,0.03,102.47,0.155," ",13
20020802,40,000199432,"日本電信電話 19     ",20031120,4.9,0.117,106.23,-0.02,"05/11","20",0,0,0,0.11,106.28,0.073,106.15,0.168," ",12
20020802,40,000349432,"日本電信電話 34     ",20041220,4.75,0.167,110.91,0.0,"06/12","20",0,0,0,0.16,111.04,0.11,110.77,0.211," ",13
20020802,40,000359432,"日本電信電話 35     ",20050120,4.65,0.178,111.02,0.0,"01/07","20",0,0,0,0.169,111.17,0.116,110.87,0.226," ",12
20020802,40,000369432,"日本電信電話 36     ",20060320,3.35,0.313,110.96,0.01,"03/09","20",0,0,0,0.3,111.17,0.247,110.75,0.351," ",13
20020802,40,000459432,"日本電信電話 45     ",20070320,0.81,0.449,101.65,0.02,"03/09","20",0,0,0,0.445,101.71,0.432,101.51,0.475," ",12
20020802,40,000379432,"日本電信電話 37     ",20080220,2.225,0.63,108.69,0.03,"02/08","20",0,0,0,0.608,108.84,0.581,108.38,0.66," ",13
20020802,40,000389432,"日本電信電話 38     ",20080620,1.8,0.69,106.39,0.02,"06/12","20",0,0,0,0.67,106.56,0.643,106.15,0.71," ",13
20020802,40,000399432,"日本電信電話 39     ",20090320,2.175,0.84,108.59,0.01,"03/09","20",0,0,0,0.809,108.76,0.785,108.31,0.85," ",13
20020802,40,000409432,"日本電信電話 40     ",20090622,1.875,0.901,106.49,0.01,"06/12","20",0,0,0,0.875,106.65,0.852,106.16,0.923," ",13
20020802,40,000419432,"日本電信電話 41     ",20091221,1.925,1.013,106.47,0.03,"06/12","20",0,0,0,0.985,106.71,0.952,106.07,1.039," ",14
